date,open,high,low,close,adj_close,volume,Close
2025-05-16,520.0,524.760009765625,517.010009765625,524.1099853515625,524.1099853515625,338200,524.1099853515625
2025-05-19,518.760009765625,524.5999755859375,517.8400268554688,522.239990234375,522.239990234375,338000,522.239990234375
2025-05-20,517.8699951171875,522.3699951171875,516.4600219726562,518.8900146484375,518.8900146484375,422800,518.8900146484375
2025-05-21,513.8699951171875,518.4000244140625,510.0400085449219,511.1199951171875,511.1199951171875,846600,511.1199951171875
2025-05-22,510.7900085449219,513.3300170898438,506.8500061035156,508.2099914550781,508.2099914550781,487000,508.2099914550781
2025-05-23,499.6400146484375,507.7799987792969,499.6400146484375,504.4599914550781,504.4599914550781,379400,504.4599914550781
2025-05-27,512.8800048828125,517.9600219726562,508.42999267578125,517.489990234375,517.489990234375,392800,517.489990234375
2025-05-28,517.8699951171875,518.1699829101562,509.57000732421875,510.1000061035156,510.1000061035156,409800,510.1000061035156
2025-05-29,512.6799926757812,513.760009765625,507.8399963378906,509.9200134277344,509.9200134277344,438300,509.9200134277344
2025-05-30,508.25,510.57000732421875,505.0299987792969,509.239990234375,509.239990234375,933000,509.239990234375
2025-06-02,505.0199890136719,510.8999938964844,500.7200012207031,510.1300048828125,510.1300048828125,495200,510.1300048828125
2025-06-03,508.9700012207031,514.4400024414062,503.82000732421875,513.239990234375,513.239990234375,404500,513.239990234375
2025-06-04,513.969970703125,514.4199829101562,505.9800109863281,507.5199890136719,507.5199890136719,640900,507.5199890136719
2025-06-05,509.0799865722656,511.5199890136719,503.3699951171875,508.3900146484375,508.3900146484375,531300,508.3900146484375
2025-06-06,516.0800170898438,519.5399780273438,513.1699829101562,518.6300048828125,518.6300048828125,326100,518.6300048828125
