date,open,high,low,close,adj_close,volume,Close
2025-05-01,239.84396145383397,240.7678064059005,236.37702666874486,238.0757293701172,238.0757293701172,4243300,238.0757293701172
2025-05-02,241.52278762236452,244.06586225009724,239.73468353788982,243.92678833007812,243.92678833007812,3731900,243.92678833007812
2025-05-05,242.1287649291441,248.14870294205716,242.0294199148506,247.5327911376953,247.5327911376953,4137800,247.5327911376953
2025-05-06,246.12217996536953,248.5361243609531,244.48309333421008,247.4731903076172,247.4731903076172,2900600,247.4731903076172
2025-05-07,247.800998738621,252.7878180916237,247.1851021215366,251.69508361816406,251.69508361816406,3399700,251.69508361816406
2025-05-08,253.314322289474,254.8242634145161,251.5758906659188,252.4600067138672,252.4600067138672,3637000,252.4600067138672
2025-05-09,252.50999450683594,253.0,247.63999938964844,249.1999969482422,249.1999969482422,2901300,249.1999969482422
2025-05-12,252.5,253.80999755859375,244.64999389648438,253.69000244140625,253.69000244140625,4609500,253.69000244140625
2025-05-13,254.42999267578125,259.5799865722656,252.8800048828125,258.5899963378906,258.5899963378906,3521400,258.5899963378906
2025-05-14,257.6000061035156,260.54998779296875,256.2200012207031,257.82000732421875,257.82000732421875,3634700,257.82000732421875
2025-05-15,259.010009765625,267.42999267578125,258.6099853515625,266.67999267578125,266.67999267578125,4856300,266.67999267578125
2025-05-16,266.3500061035156,267.9800109863281,264.5899963378906,266.760009765625,266.760009765625,3817900,266.760009765625
2025-05-19,265.45001220703125,269.1400146484375,265.0799865722656,268.4100036621094,268.4100036621094,3198600,268.4100036621094
2025-05-20,267.3999938964844,269.2799987792969,265.6199951171875,266.95001220703125,266.95001220703125,2437900,266.95001220703125
2025-05-21,264.9700012207031,265.6499938964844,260.4100036621094,260.8699951171875,260.8699951171875,3753900,260.8699951171875
2025-05-22,260.7699890136719,261.2699890136719,257.9100036621094,258.3699951171875,258.3699951171875,3091300,258.3699951171875
2025-05-23,258.5799865722656,259.8699951171875,255.7899932861328,258.6300048828125,258.6300048828125,2722600,258.6300048828125
2025-05-27,261.0,263.7900085449219,259.6300048828125,263.2300109863281,263.2300109863281,3284200,263.2300109863281
2025-05-28,263.1600036621094,265.0,259.94000244140625,260.239990234375,260.239990234375,2318400,260.239990234375
2025-05-29,260.75,261.1300048828125,256.7699890136719,258.69000244140625,258.69000244140625,2295000,258.69000244140625
2025-05-30,258.75,260.1199951171875,257.1000061035156,259.05999755859375,259.05999755859375,9668900,259.05999755859375
2025-06-02,257.8500061035156,263.9800109863281,257.2200012207031,263.8999938964844,263.8999938964844,2831900,263.8999938964844
2025-06-03,263.3500061035156,265.55999755859375,262.5799865722656,265.20001220703125,265.20001220703125,2494700,265.20001220703125
2025-06-04,264.8999938964844,267.0,264.7900085449219,265.5199890136719,265.5199890136719,2588600,265.5199890136719
2025-06-05,265.20001220703125,267.510009765625,265.1000061035156,266.8599853515625,266.8599853515625,2658400,266.8599853515625
2025-06-06,267.989990234375,270.1700134277344,267.5299987792969,268.8699951171875,268.8699951171875,2495200,268.8699951171875
