date,open,high,low,close,adj_close,volume,Close
2025-05-01,146.55999755859375,148.63999938964844,145.33999633789062,145.49000549316406,145.49000549316406,11525800,145.49000549316406
2025-05-02,148.3300018310547,153.05999755859375,148.3300018310547,150.72999572753906,150.72999572753906,11346000,150.72999572753906
2025-05-05,149.44000244140625,150.82000732421875,148.52000427246094,149.2899932861328,149.2899932861328,5187400,149.2899932861328
2025-05-06,146.97999572753906,148.94000244140625,145.72000122070312,147.6999969482422,147.6999969482422,5108600,147.6999969482422
2025-05-07,147.5,149.89999389648438,147.24000549316406,149.3699951171875,149.3699951171875,6049600,149.3699951171875
2025-05-08,149.0500030517578,151.80999755859375,148.61000061035156,150.3000030517578,150.3000030517578,6113600,150.3000030517578
2025-05-09,150.0399932861328,151.8000030517578,149.7899932861328,150.33999633789062,150.33999633789062,4707100,150.33999633789062
2025-05-12,156.30999755859375,157.42999267578125,154.4199981689453,157.22000122070312,157.22000122070312,7875500,157.22000122070312
2025-05-13,158.22000122070312,163.22000122070312,157.57000732421875,162.27000427246094,162.27000427246094,11955200,162.27000427246094
2025-05-14,162.36000061035156,163.41000366210938,161.05999755859375,162.9499969482422,162.9499969482422,7499400,162.9499969482422
2025-05-15,161.36000061035156,161.74000549316406,158.91000366210938,159.39999389648438,159.39999389648438,10169200,159.39999389648438
2025-05-16,160.0,160.83999633789062,158.52000427246094,160.49000549316406,160.49000549316406,8515500,160.49000549316406
2025-05-19,158.3000030517578,161.97000122070312,157.8300018310547,159.63999938964844,159.63999938964844,10268900,159.63999938964844
2025-05-20,158.6300048828125,160.36000061035156,157.52999877929688,160.30999755859375,160.30999755859375,7576400,160.30999755859375
2025-05-21,158.35000610351562,160.89999389648438,156.4600067138672,157.17999267578125,157.17999267578125,6011000,157.17999267578125
2025-05-22,156.97999572753906,159.19000244140625,156.82000732421875,157.30999755859375,157.30999755859375,7603300,157.30999755859375
2025-05-23,154.99000549316406,157.3800048828125,154.25999450683594,155.97000122070312,155.97000122070312,6527500,155.97000122070312
2025-05-27,159.32000732421875,162.39999389648438,158.9199981689453,161.91000366210938,161.91000366210938,6976800,161.91000366210938
2025-05-28,161.8699951171875,164.32000732421875,161.27999877929688,163.85000610351562,163.85000610351562,8090700,163.85000610351562
2025-05-29,165.0,165.32000732421875,161.49000549316406,162.89999389648438,162.89999389648438,6994700,162.89999389648438
2025-05-30,163.42999267578125,165.75,161.5500030517578,165.52999877929688,165.52999877929688,17547900,165.52999877929688
2025-06-02,164.1699981689453,167.0,162.60000610351562,166.57000732421875,166.57000732421875,7166000,166.57000732421875
2025-06-03,166.8000030517578,169.3300018310547,166.58999633789062,169.13999938964844,169.13999938964844,7155300,169.13999938964844
2025-06-04,169.7100067138672,170.47999572753906,167.57000732421875,168.10000610351562,168.10000610351562,6375800,168.10000610351562
2025-06-05,169.0,172.25999450683594,168.75999450683594,171.13999938964844,171.13999938964844,7707800,171.13999938964844
2025-06-06,174.0,174.7899932861328,172.66000366210938,174.02000427246094,174.02000427246094,6831300,174.02000427246094
