date,open,high,low,close,adj_close,volume,Close
2025-05-07,433.04500054847074,437.3171563878889,430.319992206568,432.555908203125,432.555908203125,23295300,432.555908203125
2025-05-08,437.12748451655574,442.85698666150637,434.86165526525525,437.3670654296875,437.3670654296875,23491300,437.3670654296875
2025-05-09,439.19371771814804,439.93235195021686,435.08127232610667,437.9260559082031,437.9260559082031,15324200,437.9260559082031
2025-05-12,445.12281367736733,448.5465208630377,438.9740982732109,448.4367370605469,448.4367370605469,22821900,448.4367370605469
2025-05-13,446.9594623818115,449.8441812103938,444.54388351816056,448.3169860839844,448.3169860839844,23618800,448.3169860839844
2025-05-14,447.3187935842875,453.0682176126866,447.3187935842875,452.1099853515625,452.1099853515625,19902800,452.1099853515625
2025-05-15,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125,453.1300048828125,21992300,453.1300048828125
2025-05-16,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719,454.2699890136719,23849800,454.2699890136719
2025-05-19,450.8800048828125,459.5899963378906,450.79998779296875,458.8699951171875,458.8699951171875,21336500,458.8699951171875
2025-05-20,455.5899963378906,458.3399963378906,454.32000732421875,458.1700134277344,458.1700134277344,15441800,458.1700134277344
2025-05-21,454.57000732421875,457.7799987792969,451.80999755859375,452.57000732421875,452.57000732421875,19216900,452.57000732421875
2025-05-22,454.95001220703125,460.25,453.8999938964844,454.8599853515625,454.8599853515625,18025600,454.8599853515625
2025-05-23,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125,450.17999267578125,16883500,450.17999267578125
2025-05-27,456.4800109863281,460.95001220703125,456.1199951171875,460.69000244140625,460.69000244140625,20974300,460.69000244140625
2025-05-28,461.2200012207031,462.5199890136719,456.92999267578125,457.3599853515625,457.3599853515625,17086300,457.3599853515625
2025-05-29,461.54998779296875,461.7200012207031,455.30999755859375,458.67999267578125,458.67999267578125,13974800,458.67999267578125
2025-05-30,459.7200012207031,461.67999267578125,455.5400085449219,460.3599853515625,460.3599853515625,34770500,460.3599853515625
2025-06-02,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,461.9700012207031,16626500,461.9700012207031
2025-06-03,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,462.9700012207031,15743800,462.9700012207031
2025-06-04,464.0,465.69000244140625,463.0199890136719,463.8699951171875,463.8699951171875,14162700,463.8699951171875
2025-06-05,464.9599914550781,469.6499938964844,464.0299987792969,467.67999267578125,467.67999267578125,20131700,467.67999267578125
2025-06-06,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125,470.3800048828125,15278600,470.3800048828125
