date,open,high,low,close,adj_close,volume,Close
2025-04-30,39.63999938964844,39.65999984741211,38.869998931884766,39.40999984741211,39.40999984741211,11058000,39.40999984741211
2025-05-01,39.31999969482422,40.81999969482422,39.22999954223633,40.439998626708984,40.439998626708984,10678200,40.439998626708984
2025-05-02,40.900001525878906,41.15999984741211,39.75,40.61000061035156,40.61000061035156,10594800,40.61000061035156
2025-05-05,39.70000076293945,39.709999084472656,38.75,38.810001373291016,38.810001373291016,15394600,38.810001373291016
2025-05-06,39.310001373291016,39.849998474121094,38.970001220703125,39.279998779296875,39.279998779296875,9333600,39.279998779296875
2025-05-07,39.4900016784668,39.52000045776367,38.720001220703125,39.0099983215332,39.0099983215332,12661300,39.0099983215332
2025-05-08,40.08000183105469,41.849998474121094,39.650001525878906,41.439998626708984,41.439998626708984,22520500,41.439998626708984
2025-05-09,41.970001220703125,42.34000015258789,41.439998626708984,42.15999984741211,42.15999984741211,11651300,42.15999984741211
2025-05-12,44.119998931884766,44.93000030517578,43.709999084472656,43.86000061035156,43.86000061035156,17874200,43.86000061035156
2025-05-13,43.939998626708984,44.689998626708984,43.68000030517578,44.38999938964844,44.38999938964844,12907900,44.38999938964844
2025-05-14,43.880001068115234,44.060001373291016,43.61000061035156,43.81999969482422,43.81999969482422,8668100,43.81999969482422
2025-05-15,43.0099983215332,43.40999984741211,42.400001525878906,43.369998931884766,43.369998931884766,10017100,43.369998931884766
2025-05-16,43.65999984741211,43.79999923706055,42.65999984741211,43.040000915527344,43.040000915527344,7579000,43.040000915527344
2025-05-19,42.529998779296875,42.54999923706055,41.88999938964844,42.310001373291016,42.310001373291016,8309800,42.310001373291016
2025-05-20,42.310001373291016,42.36000061035156,41.720001220703125,41.900001525878906,41.900001525878906,5922200,41.900001525878906
2025-05-21,41.939998626708984,41.939998626708984,41.11000061035156,41.130001068115234,41.130001068115234,11243000,41.130001068115234
2025-05-22,40.83000183105469,41.33000183105469,40.15999984741211,41.08000183105469,41.08000183105469,8588500,41.08000183105469
2025-05-23,40.58000183105469,41.41999816894531,40.40999984741211,41.290000915527344,41.290000915527344,6511700,41.290000915527344
2025-05-27,41.5,41.650001525878906,41.060001373291016,41.619998931884766,41.619998931884766,7682400,41.619998931884766
2025-05-28,41.83000183105469,42.04999923706055,41.04999923706055,41.119998931884766,41.119998931884766,6722300,41.119998931884766
2025-05-29,41.38999938964844,41.5099983215332,40.880001068115234,41.459999084472656,41.459999084472656,5927100,41.459999084472656
2025-05-30,41.060001373291016,41.150001525878906,40.5099983215332,40.779998779296875,40.779998779296875,8919900,40.779998779296875
2025-06-02,41.790000915527344,42.040000915527344,41.0,41.439998626708984,41.439998626708984,8003700,41.439998626708984
2025-06-03,41.4900016784668,43.029998779296875,40.959999084472656,42.689998626708984,42.689998626708984,12204400,42.689998626708984
2025-06-04,42.65999984741211,43.220001220703125,41.709999084472656,41.90999984741211,41.90999984741211,11577600,41.90999984741211
2025-06-05,42.279998779296875,42.31999969482422,41.70000076293945,41.81999969482422,41.81999969482422,7011700,41.81999969482422
2025-06-06,42.130001068115234,42.84000015258789,42.130001068115234,42.540000915527344,42.540000915527344,6847400,42.540000915527344
