date,open,high,low,close,adj_close,volume,Close
2025-05-07,273.7099914550781,278.7900085449219,273.7099914550781,278.2300109863281,278.2300109863281,4267600,278.2300109863281
2025-05-08,279.2099914550781,283.04998779296875,278.3800048828125,279.739990234375,279.739990234375,4789900,279.739990234375
2025-05-09,281.6199951171875,282.4800109863281,273.8800048828125,275.4200134277344,275.4200134277344,4324200,275.4200134277344
2025-05-12,285.0,288.9700012207031,283.2300109863281,288.82000732421875,288.82000732421875,5937400,288.82000732421875
2025-05-13,291.0,292.739990234375,288.92999267578125,289.1700134277344,289.1700134277344,6711600,289.1700134277344
2025-05-14,293.5,296.04998779296875,289.260009765625,290.739990234375,290.739990234375,7926200,290.739990234375
2025-05-15,289.57000732421875,291.9700012207031,287.95001220703125,290.760009765625,290.760009765625,4635600,290.760009765625
2025-05-16,291.0899963378906,292.1700134277344,289.7200012207031,291.1499938964844,291.1499938964844,3846000,291.1499938964844
2025-05-19,288.1000061035156,289.8999938964844,286.9100036621094,287.6300048828125,287.6300048828125,5781200,287.6300048828125
2025-05-20,288.0899963378906,288.44000244140625,285.2099914550781,288.05999755859375,288.05999755859375,4032300,288.05999755859375
2025-05-21,284.4100036621094,287.6300048828125,281.1099853515625,282.2799987792969,282.2799987792969,5689800,282.2799987792969
2025-05-22,282.5,286.3500061035156,281.0299987792969,283.4200134277344,283.4200134277344,6642700,283.4200134277344
2025-05-23,279.0,280.739990234375,271.6499938964844,273.1300048828125,273.1300048828125,8887800,273.1300048828125
2025-05-27,273.1700134277344,278.5799865722656,270.2900085449219,277.19000244140625,277.19000244140625,10958000,277.19000244140625
2025-05-28,277.7099914550781,278.80999755859375,273.5799865722656,276.0299987792969,276.0299987792969,12758600,276.0299987792969
2025-05-29,263.5899963378906,267.7900085449219,254.5,266.9200134277344,266.9200134277344,28075000,266.9200134277344
2025-05-30,268.0799865722656,269.739990234375,260.70001220703125,265.3699951171875,265.3699951171875,12388500,265.3699951171875
2025-06-02,263.1099853515625,263.7900085449219,259.1400146484375,261.6199951171875,261.6199951171875,9213500,261.6199951171875
2025-06-03,262.0,264.75,261.3599853515625,264.4700012207031,264.4700012207031,7838500,264.4700012207031
2025-06-04,264.19000244140625,265.5,261.6199951171875,263.1700134277344,263.1700134277344,7372500,263.1700134277344
2025-06-05,263.7099914550781,268.75,263.6400146484375,267.1400146484375,267.1400146484375,8647100,267.1400146484375
2025-06-06,269.9700012207031,274.8999938964844,268.2099914550781,274.510009765625,274.510009765625,7503200,274.510009765625
