date,open,high,low,close,adj_close,volume,Close
2025-04-29,47.432773032595414,47.62084362990821,47.076436493505184,47.29419708251953,47.29419708251953,1903200,47.29419708251953
2025-04-30,47.30409768656632,47.40307942956091,46.65080836543226,47.264503479003906,47.264503479003906,4366900,47.264503479003906
2025-05-01,46.987351185987144,47.72972557998907,46.739893054653166,47.09623336791992,47.09623336791992,2246800,47.09623336791992
2025-05-02,47.61094155298496,47.66043619851999,46.84877385377488,47.36348342895508,47.36348342895508,2691000,47.36348342895508
2025-05-05,46.91806232707918,47.313993064205064,46.779482604378195,47.01704406738281,47.01704406738281,3168800,47.01704406738281
2025-05-06,47.838609088719984,49.29366037369967,47.22491018733463,47.82870864868164,47.82870864868164,4916900,47.82870864868164
2025-05-07,47.749521148982296,47.93758796342372,46.92795836692023,47.39318084716797,47.39318084716797,4618300,47.39318084716797
2025-05-08,46.62110982369264,47.482266828137156,46.62110982369264,47.21501159667969,47.21501159667969,3126500,47.21501159667969
2025-05-09,47.145724490674624,48.13555702129439,46.918063461741454,48.03657150268555,48.03657150268555,3079700,48.03657150268555
2025-05-12,48.91752005479796,49.85786167954464,48.65026860414476,49.392642974853516,49.392642974853516,4470100,49.392642974853516
2025-05-13,49.19467803697751,50.857597007730824,49.00660743762673,50.17461013793945,50.17461013793945,4538700,50.17461013793945
2025-05-14,50.18450811223631,50.18450811223631,48.8977266274941,48.907623291015625,48.907623291015625,2896800,48.907623291015625
2025-05-15,48.61067452435852,48.69975960011131,47.125925779086295,48.363216400146484,48.363216400146484,4177700,48.363216400146484
2025-05-16,48.412707253623324,49.649997874269914,48.234537102177306,49.620304107666016,49.620304107666016,3227600,49.620304107666016
2025-05-19,50.21420267826825,50.37257572851349,49.27386104047591,49.501522064208984,49.501522064208984,3395100,49.501522064208984
2025-05-20,49.491624663295546,50.02613511587785,49.18477523105504,49.64999771118164,49.64999771118164,2467900,49.64999771118164
2025-05-21,49.68000030517578,49.68000030517578,48.189998626708984,48.29999923706055,48.29999923706055,2805000,48.29999923706055
2025-05-22,47.84000015258789,48.15999984741211,47.369998931884766,47.959999084472656,47.959999084472656,2573600,47.959999084472656
2025-05-23,47.599998474121094,48.060001373291016,47.25,47.939998626708984,47.939998626708984,1674700,47.939998626708984
2025-05-27,48.310001373291016,48.720001220703125,47.900001525878906,48.630001068115234,48.630001068115234,2011600,48.630001068115234
2025-05-28,48.63999938964844,48.7400016784668,48.209999084472656,48.349998474121094,48.349998474121094,2229400,48.349998474121094
2025-05-29,48.380001068115234,48.650001525878906,47.939998626708984,48.369998931884766,48.369998931884766,1812900,48.369998931884766
2025-05-30,48.09000015258789,48.369998931884766,47.56999969482422,48.27000045776367,48.27000045776367,4963000,48.27000045776367
2025-06-02,48.27000045776367,48.27000045776367,47.279998779296875,48.099998474121094,48.099998474121094,2648100,48.099998474121094
2025-06-03,47.939998626708984,47.939998626708984,46.81999969482422,47.279998779296875,47.279998779296875,3690300,47.279998779296875
2025-06-04,47.18000030517578,47.470001220703125,46.849998474121094,47.2400016784668,47.2400016784668,3223400,47.2400016784668
2025-06-05,47.369998931884766,47.45000076293945,46.810001373291016,46.97999954223633,46.97999954223633,2287600,46.97999954223633
2025-06-06,47.41999816894531,47.77000045776367,47.25,47.41999816894531,47.41999816894531,2169600,47.41999816894531
