date,open,high,low,close,adj_close,volume,Close
2025-05-06,303.8599853515625,305.95001220703125,303.20001220703125,303.79998779296875,303.79998779296875,2719400,303.79998779296875
2025-05-07,304.79998779296875,308.0899963378906,303.4700012207031,306.0899963378906,306.0899963378906,2647700,306.0899963378906
2025-05-08,309.0,313.25,308.0,308.8800048828125,308.8800048828125,2861600,308.8800048828125
2025-05-09,310.0299987792969,311.5899963378906,306.70001220703125,307.8999938964844,307.8999938964844,1844400,307.8999938964844
2025-05-12,316.4700012207031,322.4700012207031,315.3599853515625,322.0899963378906,322.0899963378906,3271300,322.0899963378906
2025-05-13,321.9200134277344,325.7099914550781,321.55999755859375,322.5299987792969,322.5299987792969,2775500,322.5299987792969
2025-05-14,321.5400085449219,322.1000061035156,317.8999938964844,320.4100036621094,320.4100036621094,2417100,320.4100036621094
2025-05-15,320.2200012207031,324.0,319.760009765625,323.2099914550781,323.2099914550781,3050400,323.2099914550781
2025-05-16,317.4200134277344,318.05999755859375,309.7300109863281,317.69000244140625,317.69000244140625,3968000,317.69000244140625
2025-05-19,315.7900085449219,320.8900146484375,315.07000732421875,319.3900146484375,319.3900146484375,2247300,319.3900146484375
2025-05-20,318.4599914550781,320.3299865722656,317.3900146484375,320.17999267578125,320.17999267578125,2930500,320.17999267578125
2025-05-21,317.0400085449219,322.8599853515625,316.4200134277344,317.7200012207031,317.7200012207031,2788000,317.7200012207031
2025-05-22,317.510009765625,319.19000244140625,316.0400085449219,316.45001220703125,316.45001220703125,2996600,316.45001220703125
2025-05-23,311.1099853515625,311.7300109863281,307.8699951171875,309.5799865722656,309.5799865722656,2947200,309.5799865722656
2025-05-27,313.5199890136719,315.70001220703125,312.010009765625,315.42999267578125,315.42999267578125,3248900,315.42999267578125
2025-05-28,314.75,317.3900146484375,314.04998779296875,315.989990234375,315.989990234375,3437600,315.989990234375
2025-05-29,317.5199890136719,318.4200134277344,314.7799987792969,317.7300109863281,317.7300109863281,2557800,317.7300109863281
2025-05-30,318.1600036621094,318.989990234375,314.0899963378906,316.82000732421875,316.82000732421875,4012700,316.82000732421875
2025-06-02,313.6300048828125,314.94000244140625,311.2099914550781,314.4700012207031,314.4700012207031,2340400,314.4700012207031
2025-06-03,313.0,313.989990234375,310.6000061035156,312.8999938964844,312.8999938964844,3678200,312.8999938964844
2025-06-04,315.1099853515625,316.7900085449219,314.3900146484375,316.3999938964844,316.3999938964844,2337800,316.3999938964844
2025-06-05,317.29998779296875,317.9599914550781,313.4100036621094,315.3800048828125,315.3800048828125,3787400,315.3800048828125
2025-06-06,318.4200134277344,320.1499938964844,316.3800048828125,317.6499938964844,317.6499938964844,2309500,317.6499938964844
